"Plot Title: Chute-4_06-24-2016"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10643645, SEN S/N: 10643645)","Intensity, Lux (LGR S/N: 10643645, SEN S/N: 10643645)","Coupler Attached (LGR S/N: 10643645, SEN S/N: 10643645)","Host Connected (LGR S/N: 10643645, SEN S/N: 10643645)","Stopped (LGR S/N: 10643645, SEN S/N: 10643645)","End Of File (LGR S/N: 10643645, SEN S/N: 10643645)"
3229,07/05/16 01:00:00 PM,36.403,21.5,,,,
3230,07/05/16 01:05:00 PM,36.295,32.3,,,,
3231,07/05/16 01:10:00 PM,36.295,21.5,,,,
3232,07/05/16 01:15:00 PM,36.295,32.3,,,,
3233,07/05/16 01:20:00 PM,36.295,32.3,,,,
3234,07/05/16 01:25:00 PM,36.295,43.1,,,,
3235,07/05/16 01:30:00 PM,36.295,53.8,,,,
3236,07/05/16 01:35:00 PM,36.187,43.1,,,,
3237,07/05/16 01:40:00 PM,35.864,53.8,,,,
3238,07/05/16 01:45:00 PM,35.649,43.1,,,,
3239,07/05/16 01:50:00 PM,35.222,32.3,,,,
3240,07/05/16 01:55:00 PM,34.903,32.3,,,,
3241,07/05/16 02:00:00 PM,34.691,32.3,,,,
3242,07/05/16 02:05:00 PM,34.479,10.8,,,,
3243,07/05/16 02:10:00 PM,34.374,10.8,,,,
3244,07/05/16 02:15:00 PM,34.374,64.6,,,,
3245,07/05/16 02:20:00 PM,34.479,75.3,,,,
3246,07/05/16 02:25:00 PM,34.903,107.6,,,,
3247,07/05/16 02:30:00 PM,35.542,96.9,,,,
3248,07/05/16 02:35:00 PM,35.328,0.0,,,,
3249,07/05/16 02:40:00 PM,34.691,0.0,,,,
3250,07/05/16 02:45:00 PM,34.058,0.0,,,,
3251,07/05/16 02:50:00 PM,33.535,0.0,,,,
3252,07/05/16 02:55:00 PM,33.118,0.0,,,,
3253,07/05/16 03:00:00 PM,32.704,0.0,,,,
3254,07/05/16 03:05:00 PM,27.862,0.0,,,,
3255,07/05/16 03:10:00 PM,22.525,0.0,,,,
3256,07/05/16 03:15:00 PM,20.138,0.0,,,,
3257,07/05/16 03:20:00 PM,21.664,53.8,,,,
3258,07/05/16 03:25:00 PM,21.187,32.3,,,,
3259,07/05/16 03:30:00 PM,21.569,21.5,,,,
3260,07/05/16 03:35:00 PM,21.951,21.5,,,,
3261,07/05/16 03:40:00 PM,22.142,10.8,,,,
3262,07/05/16 03:44:24 PM,,,Logged,,,
3263,07/05/16 03:44:27 PM,,,,Logged,,
3264,07/05/16 03:44:39 PM,,,,,Logged,Logged
