"Plot Title: Chute-2_06-24-2016"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10641659, SEN S/N: 10641659)","Intensity, Lux (LGR S/N: 10641659, SEN S/N: 10641659)","Coupler Attached (LGR S/N: 10641659, SEN S/N: 10641659)","Host Connected (LGR S/N: 10641659, SEN S/N: 10641659)","Stopped (LGR S/N: 10641659, SEN S/N: 10641659)","End Of File (LGR S/N: 10641659, SEN S/N: 10641659)"
3222,07/05/16 12:25:00 PM,36.295,53.8,,,,
3223,07/05/16 12:30:00 PM,36.295,53.8,,,,
3224,07/05/16 12:35:00 PM,36.295,21.5,,,,
3225,07/05/16 12:40:00 PM,36.295,32.3,,,,
3226,07/05/16 12:45:00 PM,36.295,32.3,,,,
3227,07/05/16 12:50:00 PM,36.403,32.3,,,,
3228,07/05/16 12:55:00 PM,36.403,32.3,,,,
3229,07/05/16 01:00:00 PM,36.403,32.3,,,,
3230,07/05/16 01:05:00 PM,36.295,43.1,,,,
3231,07/05/16 01:10:00 PM,36.295,43.1,,,,
3232,07/05/16 01:15:00 PM,36.295,53.8,,,,
3233,07/05/16 01:20:00 PM,36.295,86.1,,,,
3234,07/05/16 01:25:00 PM,36.295,118.4,,,,
3235,07/05/16 01:30:00 PM,36.187,139.9,,,,
3236,07/05/16 01:35:00 PM,36.187,75.3,,,,
3237,07/05/16 01:40:00 PM,35.864,150.7,,,,
3238,07/05/16 01:45:00 PM,35.542,75.3,,,,
3239,07/05/16 01:50:00 PM,35.222,107.6,,,,
3240,07/05/16 01:55:00 PM,34.903,129.2,,,,
3241,07/05/16 02:00:00 PM,34.691,53.8,,,,
3242,07/05/16 02:05:00 PM,34.585,21.5,,,,
3243,07/05/16 02:10:00 PM,34.585,32.3,,,,
3244,07/05/16 02:15:00 PM,34.479,290.6,,,,
3245,07/05/16 02:20:00 PM,34.796,312.2,,,,
3246,07/05/16 02:25:00 PM,35.328,398.3,,,,
3247,07/05/16 02:30:00 PM,35.756,10.8,,,,
3248,07/05/16 02:35:00 PM,35.435,0.0,,,,
3249,07/05/16 02:40:00 PM,34.796,0.0,,,,
3250,07/05/16 02:45:00 PM,34.268,0.0,,,,
3251,07/05/16 02:50:00 PM,33.848,0.0,,,,
3252,07/05/16 02:55:00 PM,33.430,0.0,,,,
3253,07/05/16 03:00:00 PM,33.014,0.0,,,,
3254,07/05/16 03:05:00 PM,25.125,0.0,,,,
3255,07/05/16 03:10:00 PM,20.996,0.0,,,,
3256,07/05/16 03:15:00 PM,20.424,0.0,,,,
3257,07/05/16 03:20:00 PM,20.519,21.5,,,,
3258,07/05/16 03:25:00 PM,19.758,0.0,,,,
3259,07/05/16 03:30:00 PM,20.710,0.0,,,,
3260,07/05/16 03:35:00 PM,21.664,0.0,,,,
3261,07/05/16 03:40:00 PM,22.333,10.8,,,,
3262,07/05/16 03:43:05 PM,,,Logged,,,
3263,07/05/16 03:43:09 PM,,,,Logged,,
3264,07/05/16 03:43:23 PM,,,,,Logged,Logged
